mean_consumption,max_consumption,min_consumption,std_consumption,total_consumption,FLAG
38.25016146393972,95.93,0.0,13.710941895541115,39550.66695371367,1
14.176810747663552,65.72,0.0,10.844088114774266,14658.822313084112,1
0.11089686098654708,29.81,0.0,1.2622878558627098,114.66735426008968,1
33.30195833333333,162.23,0.0,28.941060523734507,34434.224916666666,1
0.9323034734917731,17.51,0.0,1.6926477015755477,964.0017915904934,1
10.946670190274839,100.0,0.0,9.025983113363846,11318.856976744184,1
6.009883381924198,39.47,0.0,7.705729703745688,6214.219416909621,1
8.015464535464535,19.31,0.0,4.47243399463761,8287.990329670329,1
5.317403751233958,33.48,0.0,5.567974119082301,5498.195478775913,1
4.452227488151658,18.1,0.0,3.113649712594819,4603.603222748815,1
1.4607356076759062,21.86,0.0,2.3738693222214704,1510.400618336887,1
1.1854801163918525,18.24,0.0,2.7221520615885564,1225.7864403491756,1
9.052330415754925,54.9,0.0,6.649119378926238,9360.109649890592,1
0.8295378564405114,24.09,0.0,2.912103141622354,857.7421435594888,1
9.056019512195123,26.49,0.0,5.687517297579922,9363.924175609756,1
178.4028705882353,462.91,0.0,68.16130801600667,184468.56818823528,1
2292.4601036269432,466714.4,0.0,14486.760192547988,2370403.747150259,1
1.602104228121927,14.32,0.0,2.202390520501219,1656.5757718780726,1
0.122067868504772,16.44,0.0,0.9997594423421032,126.21817603393424,1
3.796573426573427,18.61,0.0,2.3427021872480074,3925.6569230769232,1
0.9015277777777776,15.1,0.0,2.000066902855402,932.179722222222,1
7.786207729468599,19.26,0.0,2.9525444989913314,8050.938792270532,1
4.45987915407855,54.67,0.0,6.711524511151942,4611.515045317221,1
22.386435233160622,69.63,0.0,9.272421325018422,23147.574031088083,1
0.7377227722772278,29.04,0.0,2.226887783166303,762.8053465346536,1
0.9415462868769076,25.82,0.0,2.8991227851160493,973.5588606307224,1
3.5242896174863385,32.21,0.0,3.740760487841538,3644.115464480874,1
0.3677581120943953,43.18,0.0,3.249046578224003,380.26188790560474,1
6.042664728682169,44.07,0.0,6.659336615225643,6248.115329457363,1
10.530650826446282,51.08,0.0,10.883380221399161,10888.692954545455,1
0.8133661417322834,158.98,0.0,6.7314689941182735,841.020590551181,1
36.97786836935167,185.5,0.0,46.26360924152616,38235.11589390963,1
7.519212827988339,21.13,0.0,5.304351942317528,7774.866064139942,1
1.8778742514970062,16.68,0.0,1.6676361244002746,1941.7219760479043,1
14.760556818181819,39.87,0.0,6.798101952173012,15262.41575,1
13.969163424124512,338.95,0.0,31.86999862371278,14444.114980544746,1
10.653,27.11,0.0,3.815526603542779,11015.202000000001,1
0.1440913921360255,12.38,0.0,0.7859761555395581,148.99049946865037,1
9.283376288659793,40.05,0.0,7.223553852203642,9599.011082474226,1
10.709033203125,25.34,0.0,3.0110948346833935,11073.14033203125,1
4.056553398058253,13.44,0.0,2.095500620786959,4194.476213592234,1
102.22483977900552,140.63,0.0,28.78868885859963,105700.48433149171,1
3.0677669902912617,14.25,0.0,2.233338929178115,3172.0710679611648,1
0.6107857142857143,135.88,0.0,5.5531092164651605,631.5524285714285,1
18.44803867403315,46.38,0.0,6.075240549929953,19075.271988950277,1
10.501696428571428,43.2,0.0,7.877402901681387,10858.754107142857,1
5.918656036446469,31.72,0.0,4.755217494927785,6119.890341685649,1
3.466725490196078,13.91,0.0,2.105991191685101,3584.5941568627445,1
6.398994490358127,34.68,0.0,5.871208959215015,6616.560303030303,1
4.915147637795275,40.68,0.0,4.239538091729327,5082.262657480314,1
14.227351509250244,43.88,0.0,14.301250495222806,14711.081460564752,1
1.2153600823045267,14.44,0.0,2.366301572213363,1256.6823251028807,1
10.092450396825397,102.95,0.0,9.472831434158453,10435.59371031746,1
1.7582853717026379,33.61,0.0,4.049472955569789,1818.0670743405276,1
3.506533477321814,26.48,0.0,4.232943745392503,3625.755615550756,1
0.6769176470588235,4.28,0.0,1.225011339708976,699.9328470588235,1
1.960408163265306,18.94,0.0,2.8650630163537505,2027.0620408163265,1
11.259134241245135,35.38,0.0,4.700093522320823,11641.94480544747,1
0.06132682926829269,34.21,0.0,1.0963153086873065,63.41194146341464,1
5.034030226700252,15.39,0.0,1.9627132551676822,5205.187254408061,1
4.41746,28.34,0.0,2.969260772277351,4567.65364,1
0.7901673640167364,12.54,0.0,0.6998468831367911,817.0330543933054,1
6.364677259185699,27.1,0.0,4.867572120136798,6581.076285998013,1
12.57527450980392,56.18,0.0,10.50359766988347,13002.833843137254,1
11.385251937984496,76.99,0.0,15.390490738247479,11772.350503875969,1
16.920716479017397,54.97,0.0,9.859476112572606,17496.02083930399,1
0.0005836575875486381,0.43,0.0,0.014374664622459902,0.6035019455252918,1
8.558805970149253,56.39,0.0,11.20771147691095,8849.805373134328,1
16.61832291666667,96.65,0.0,15.595264242571835,17183.345895833336,1
349.316715542522,790.4,0.0,155.30889805028625,361193.48387096776,1
3.545657764589515,58.54,0.0,9.102427717693985,3666.210128585559,1
10.341490683229813,53.16,0.0,7.9456669259281885,10693.101366459627,1
9.104289372599231,44.32,0.0,8.013830767660533,9413.835211267606,1
12.459766309639727,49.1,0.0,5.804167006622823,12883.398364167479,1
1.4170971302428257,98.22,0.0,5.466837385762831,1465.2784326710816,1
12.89702549575071,39.72,0.0,5.0930868599116375,13335.524362606233,1
3.5982288828337876,27.32,0.0,4.403168543361309,3720.5686648501364,1
1.9949674620390456,25.78,0.0,4.039066444549871,2062.796355748373,1
0.3794037145650048,49.74,0.0,3.2646296146838085,392.303440860215,1
6.547000973709833,44.73,0.0,8.581394255021454,6769.599006815968,1
3.189797395079595,33.6,0.0,3.686195877864575,3298.250506512301,1
84.56569915254238,357.68,0.0,59.77221061819956,87440.93292372882,1
2.260588235294118,20.86,0.0,3.941634517789495,2337.4482352941177,1
8.77910552763819,431.58,0.0,19.43628818614572,9077.59511557789,1
2.97952868852459,13.26,0.0,2.0777806647945116,3080.832663934426,1
5.705036496350364,33.19,0.0,4.97708951959526,5899.007737226277,1
10.51776119402985,44.45,0.0,9.442239387369613,10875.365074626865,1
2.20333984375,26.8,0.0,4.0638258715361895,2278.2533984375,1
2.868359375,103.86,0.0,11.296500715103805,2965.88359375,1
10.003110599078344,44.35,0.0,5.86823081639708,10343.216359447008,1
18.32153275648949,55.99,0.0,7.925591026934004,18944.464870210133,1
35.30874221668742,147.35,0.0,25.189666019652673,36509.23945205479,1
17.363879518072288,96.6,0.0,14.19537433535269,17954.251421686746,1
22.655428937259924,83.04,0.0,18.96830653073838,23425.71352112676,1
1.7166699702675914,11.68,0.0,2.7423241482147938,1775.0367492566895,1
18.570972078593588,87.27,0.0,12.32595499703026,19202.38512926577,1
9.589039487726787,48.75,0.0,7.307293558068799,9915.066830309497,1
2.752368932038835,25.57,0.0,4.3331214779082305,2845.9494757281554,1
3.80307240704501,29.12,0.0,3.819243569734491,3932.3768688845403,1
9.129597806215724,36.72,0.0,4.820433346608701,9440.004131627058,1
18.53622200584226,68.31,0.0,12.647378277365894,19166.453554040894,1
16.052319999999998,63.01,0.0,9.731714146542204,16598.098879999998,1
0.06347868217054263,2.13,0.0,0.19888997754163687,65.63695736434109,1
1.6958349514563107,9.74,0.0,1.872713483382842,1753.4933398058251,1
7.455295566502461,51.4,0.0,9.380867257481162,7708.775615763545,1
3.881457925636008,25.08,0.0,5.805310661436625,4013.4274951076322,1
3.229611940298508,24.64,0.0,3.976574818628192,3339.4187462686573,1
17.34672149122807,67.9,0.0,13.643640061616175,17936.510021929826,1
5.002771317829457,58.63,0.0,6.736183728466033,5172.865542635659,1
16.249192607003895,74.99,0.0,15.054037438645077,16801.665155642026,1
6.134623655913979,19.93,0.0,4.886149362786347,6343.200860215054,1
114.59797087378641,348.23,0.0,60.821078093249035,118494.30188349515,1
2.312529411764706,44.36,0.0,7.55307084956737,2391.155411764706,1
0.5413379583746283,8.78,0.0,1.2245878433242807,559.7434489593657,1
0.0,0.0,0.0,0.0,0.0,0
4.039601328903655,31.13,0.0,4.123341422725318,4176.9477740863795,0
7.525999999999998,65.05,0.0,7.422720727669071,7781.883999999998,0
8.564526829268292,29.45,0.0,4.57100229174358,8855.720741463414,0
19.125866050808316,50.15,0.0,5.050683495887957,19776.1454965358,0
9.141210526315788,42.45,0.0,5.785975057399966,9452.011684210525,0
13.67114674441205,75.41,0.0,12.91016584839822,14135.96573372206,0
17.70216106014271,135.24,0.0,15.642150907503723,18304.034536187562,0
8.69494939271255,49.0,0.0,9.143917412738759,8990.577672064777,0
6.454671361502347,24.64,0.0,4.821430821598003,6674.1301877934275,0
8.5734,28.14,0.0,4.537414942679617,8864.8956,0
5.509787664307382,15.97,0.0,1.9818120858619381,5697.120444893832,0
1.7912475247524755,47.16,0.0,3.9962598714829336,1852.1499405940597,0
13.600340375586853,42.39,0.0,7.072104396955933,14062.751948356807,0
5.784523470839259,32.08,0.0,4.753613636935299,5981.1972688477945,0
1.1561312438785505,29.29,0.0,2.3257048018143456,1195.4397061704212,0
6.947999999999999,32.3,0.0,4.047451052126645,7184.231999999998,0
8.319989795918367,29.37,0.0,4.399661178970109,8602.869448979593,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.5566076696165191,11.37,0.0,1.6137688045564975,575.5323303834807,0
0.08536196319018406,6.89,0.0,0.5845558860797594,88.26426993865032,0
0.0,0.0,0.0,0.0,0.0,0
16.335150905432595,41.99,0.0,7.112945646288287,16890.546036217303,0
12.21854460093897,71.26,0.0,16.16211314919978,12633.975117370894,0
0.5183696780893042,442.07,0.0,13.74730092105822,535.9942471443405,0
7.897167167167167,18.31,0.0,3.1694717072841976,8165.670850850851,0
1.3027387802071346,1.89,0.0,0.31497334926690146,1347.0318987341773,0
3.8825646123260436,16.69,0.0,3.2453442686966576,4014.571809145129,0
4.895881773399014,19.92,0.0,2.155718657234944,5062.341753694581,0
0.0,0.0,0.0,0.0,0.0,0
4.764363089267804,38.28,0.0,5.871627311087737,4926.351434302909,0
0.23813380281690136,13.35,0.0,1.0465867320727438,246.230352112676,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
7.203654970760234,55.46,0.0,8.175153227564154,7448.5792397660825,0
1.949317738791423e-05,0.02,0.0,0.0006219680661940696,0.020155945419103316,0
0.6447322297955209,6.95,0.0,0.8188941385953036,666.6531256085686,0
7.677211328976035,32.91,0.0,4.349136850751597,7938.23651416122,0
8.098146214099218,22.73,0.0,3.5304944523721327,8373.48318537859,0
0.13354146341463416,11.4,0.0,0.8570357096619855,138.0818731707317,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.11114341085271319,8.5,0.0,0.7399197065195825,114.92228682170544,0
0.0,0.0,0.0,0.0,0.0,0
4.911591355599213e-05,0.05,0.0,0.0015549142047850126,0.050785854616895866,0
1.2170582120582119,4.58,0.0,0.759180899828365,1258.438191268191,0
16.694881141045954,88.03,0.0,7.967921574471411,17262.507099841518,0
374.96705577172503,590.03,0.0,105.10350369277052,387715.9356679637,0
0.5821293532338307,4.09,0.0,0.6956063490372892,601.921751243781,0
4.708296812749004,18.02,0.0,3.1080258949606865,4868.37890438247,0
1.06733137829912,7.0,0.0,1.3649195000757675,1103.6206451612902,0
12.214112426035502,60.71,0.0,12.352966963006976,12629.39224852071,0
0.47985835694051,0.58,0.0,0.11308698824278092,496.1735410764873,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
8.02664307381193,22.13,0.0,3.832705950526269,8299.548938321537,0
10.901621359223302,33.22,0.0,6.087195024360428,11272.276485436894,0
3.054630350194553,14.1,0.0,2.664730626579261,3158.487782101168,0
9.718172983479104e-06,0.01,0.0,0.0003109844753693977,0.010048590864917394,0
0.0,0.0,0.0,0.0,0.0,0
7.057475633528266,23.7,0.0,4.511763688377173,7297.429805068226,0
0.048737864077669904,3.74,0.0,0.3033771821350037,50.39495145631068,0
2.890344827586207,18.43,0.0,3.8660252443613268,2988.616551724138,0
0.47221351616062684,13.85,0.0,1.7194087654944432,488.26877571008816,0
0.0,0.0,0.0,0.0,0.0,0
6.804553398058252,16.5,0.0,2.150611373162682,7035.908213592233,0
0.00946705426356589,3.82,0.0,0.15377724576933888,9.788934108527132,0
4.341553571428571,28.88,0.0,4.252567261552705,4489.1663928571425,0
8.208805970149253,25.93,0.0,3.4762481537835614,8487.905373134328,0
1.3178784757981463,3.79,0.0,0.4907810611767941,1362.6863439752833,0
9.91842105263158,25.96,0.0,3.788743833238436,10255.647368421052,0
16.908122568093386,68.67,4.0,9.555837345478391,17482.99873540856,0
0.005307328605200947,0.18,0.0,0.013122038487167698,5.4877777777777785,0
9.3410337972167,37.81,0.0,8.80137044490637,9658.628946322067,0
3.7694655004859086,13.62,0.0,2.439335404948786,3897.6273275024296,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
4.250357873210634,43.87,0.0,2.408020475132768,4394.870040899796,0
4.018673170731707,22.62,0.0,4.629521624315209,4155.308058536585,0
7.257254901960784,21.5,0.0,4.0075479987119484,7504.001568627451,0
1.187768031189084,43.33,0.0,4.112189702796139,1228.1521442495127,0
78.60735849056603,152.52,0.0,20.444561950374712,81280.00867924528,0
0.0,0.0,0.0,0.0,0.0,0
10.684801163918525,52.75,0.0,7.828318770140235,11048.084403491755,0
11.79638067061144,32.47,0.0,4.69596958216436,12197.457613412229,0
0.0,0.0,0.0,0.0,0.0,0
0.00016967126193001062,0.09,0.0,0.0035437867580780224,0.17544008483563098,0
1.5396103896103897,22.82,0.0,3.0655545869402023,1591.9571428571428,0
0.3229142300194931,0.83,0.0,0.24770893369003963,333.8933138401559,0
19.29740631163708,8322.14,0.0,258.47273055047305,19953.51812623274,0
1.982915019762846,8.79,0.0,0.9129460946964981,2050.3341304347828,0
2.625242248062016,40.2,0.0,5.327762220688125,2714.5004844961245,0
0.0,0.0,0.0,0.0,0.0,0
11.12750257997936,69.97,0.0,5.699345282301818,11505.837667698659,0
5.026854599406529,39.87,0.0,6.539107893305962,5197.767655786351,0
0.0,0.0,0.0,0.0,0.0,0
0.16898891966759005,4.37,0.0,0.5093261515624337,174.7345429362881,0
1.8733463796477494,6.14,0.0,0.7998557199164507,1937.040156555773,0
0.0,0.0,0.0,0.0,0.0,0
4.559659201557936,28.98,0.0,5.768304203074481,4714.687614410906,0
0.5907780082987552,9.4,0.0,0.8625067119532185,610.8644605809128,0
6.323129921259842,36.32,0.0,5.695492353853856,6538.116338582677,0
4.494205069124424,19.93,0.0,3.081226756783094,4647.008041474654,0
0.0,0.0,0.0,0.0,0.0,0
3.726514084507042,19.87,0.0,2.710608028229428,3853.2155633802818,0
0.25333659491193733,7.71,0.0,0.8628006145657376,261.9500391389432,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
7.750446871896723,41.15,0.0,2.984884297265409,8013.962065541212,0
9.886256256256255,54.15,1.81,5.014865394588921,10222.388968968968,0
7.484101010101011,27.04,0.0,3.83901547735002,7738.560444444445,0
2.6296226415094344,19.59,0.0,3.325213991941361,2719.029811320755,0
0.7823949169110459,3.96,0.0,0.5968739413738546,808.9963440860215,0
4.81562984496124,41.41,0.32,5.079609713437898,4979.361259689922,0
0.0,0.0,0.0,0.0,0.0,0
11.841258457374831,19.95,0.0,2.1579661128201253,12243.861244925576,0
2.725856052344602,33.34,0.0,2.0856170091385997,2818.535158124318,0
3.4125201612903227,13.44,0.0,1.607666982439074,3528.5458467741937,0
0.053410230692076226,10.94,0.0,0.6056372842336155,55.22617853560682,0
0.19898536585365853,41.22,0.0,2.4863630671767174,205.75086829268292,0
0.0,0.0,0.0,0.0,0.0,0
1.9125335320417285,8.39,0.0,1.336567424830717,1977.5596721311472,0
6.242624877571008,16.33,0.0,1.8367038654553476,6454.874123408423,0
17.23539267015707,36.8,0.0,6.100024306661989,17821.396020942408,0
0.00018027571580063627,0.17,0.0,0.00528650157152576,0.18640509013785792,0
2.3183905579399147,8.43,0.0,1.6296792294608227,2397.2158369098715,0
0.014315068493150684,1.66,0.0,0.09747077675560481,14.801780821917808,0
4.992122687439143,39.95,0.0,6.672925151678575,5161.854858812074,0
4.343880157170923,18.98,0.0,3.0865401159072463,4491.572082514735,0
0.009791873141724479,1.32,0.0,0.09784936312440987,10.124796828543111,0
3.129398058252426,29.08,0.0,3.095793671692652,3235.797592233009,0
7.530443101711984,35.05,0.0,5.402262747485587,7786.478167170191,0
0.0,0.0,0.0,0.0,0.0,0
1.6207864077669902,24.78,0.0,3.095206558987202,1675.893145631068,0
15.311248761149653,42.15,0.0,6.072296702846201,15831.831219028742,0
10.085024533856721,67.16,0.0,6.691515692263811,10427.91536800785,0
2.238414006179197,27.39,0.0,2.92564872834629,2314.5200823892897,0
6.617154150197629,25.58,0.0,3.733546855721115,6842.137391304348,0
6.822466598150052,28.83,0.0,3.6792580326773434,7054.430462487154,0
0.0,0.0,0.0,0.0,0.0,0
2.1287945492662477,26.47,0.0,3.7107067445146744,2201.1735639413,0
6.481522177419354,22.76,0.0,4.543061452223137,6701.893931451612,0
1.1679753340184995,9.55,0.0,1.668337774761178,1207.6864953751285,0
0.561208053691275,11.64,0.0,1.4190526595012511,580.2891275167784,0
3.216625386996904,19.38,0.43,2.794361503113502,3325.9906501547985,0
0.17566733067729084,35.32,0.0,1.9610562904555746,181.64001992031874,0
0.29268364348677767,3.07,0.0,0.4555141843415491,302.6348873653281,0
0.03388177339901478,6.97,0.0,0.25809321243448285,35.033753694581286,0
3.3163405088062623,8.86,0.0,1.031237995795279,3429.096086105675,0
3.9081086323957326,53.23,0.0,5.964779963372928,4040.9843258971873,0
11.594170673076922,32.72,0.0,4.499880887717381,11988.372475961538,0
3.239078564500485,18.57,0.0,3.0852103602078826,3349.207235693502,0
3.074132055378062,16.04,0.0,1.5125781659976423,3178.6525452609158,0
6.271211519364449,23.23,0.0,4.568663362472616,6484.4327110228405,0
0.0,0.0,0.0,0.0,0.0,0
0.0022047244094488185,0.24,0.0,0.020304111365855235,2.2796850393700785,0
11.843050458715597,43.71,0.0,5.742227259875392,12245.714174311926,0
0.0,0.0,0.0,0.0,0.0,0
5.475131964809385,24.26,0.0,7.194354942381207,5661.286451612904,0
5.866040856031129,25.59,0.0,4.446187396875616,6065.486245136187,0
3.899813176007866,29.77,0.0,4.421410534843142,4032.4068239921335,0
3.0654909819639284,14.23,0.0,2.7778489922309957,3169.717675350702,0
0.8343804878048781,11.92,0.0,1.2090043873073089,862.7494243902439,0
0.0,0.0,0.0,0.0,0.0,0
0.36990059642147116,5.69,0.0,0.9673952762860102,382.4772166998012,0
2.079581304771178,22.41,0.0,4.885682692588945,2150.2870691333983,0
9.267950738916255,25.73,0.0,4.684693220347263,9583.061064039408,0
0.45028599605522684,12.0,0.0,0.9306719392619855,465.59571992110455,0
2.2420943613348676,34.48,0.0,2.768018674895729,2318.325569620253,0
9.259097222222222,29.41,0.0,3.5170026618690002,9573.906527777777,0
0.0,0.0,0.0,0.0,0.0,0
4.604767441860465,107.1,0.0,5.88552073369176,4761.329534883721,0
2.071149425287356,47.62,0.0,5.526425397346969,2141.5685057471264,0
0.006108165429480382,0.46,0.0,0.03496945101768693,6.315843054082715,0
0.9116632231404959,17.29,0.0,2.2927131131852247,942.6597727272728,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
